request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"9285d517-6347-48a1-be63-3ee928e90b9f",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,106939702642400,106939711082100,106939711812600
"4e43602a-00aa-4618-983c-c50934f2f6aa",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,106939715916800,106939716983500,106939717136100
"daf5e3c7-b916-47f0-b0ed-176bdd26591d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,106939718975800,106939719877600,106939719969700
"251299c5-8d72-41aa-98da-7847dd4cc88a",GET,/images/banner.png,,,200,image/png,,,106939721063300,106939722110600,106939722217800
"76e19f3c-3494-4698-8849-6c15d92ef5cf",GET,/images/logo.png,,,200,image/png,,,106939725633300,106939726639700,106939726723100
"2885eed2-1f20-42cf-8381-f55fbd37f93d",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,106939728577400,106939729334900,106939730272200
"30c06ca5-0015-4d6d-8efe-c7590ff708a0",GET,"/assistance-agent/tracking-log/show",id=529,,200,text/html;charset=utf-8,"indicator=PENDING&resolution=%E6%B4%9B%E4%BC%A6%C2%B7%E4%BC%8A%E6%99%AE%E6%A3%AE&id=529&indicators=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=6&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2012%2F07%2F02+00%3A00&resolutionPercentage=75.00&service=173&step=%E0%B9%82%E0%B8%A5%E0%B9%80%E0%B8%A3%E0%B9%87%E0%B8%A1+%E0%B8%AD%E0%B8%B4%E0%B8%9B%E0%B8%8B%E0%B8%B1%E0%B8%A1",,106939731291700,106939738943800,106939824212300
"b89301db-cef3-4e02-9dda-eedc96779faf",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,106939855585500,106939856492200,106939856579000
"125c03e0-eec6-4bbb-b07c-2d81f9bad914",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,106939857407400,106939858119900,106939858215900
"54c97792-e28b-4acf-a932-acde5d57b424",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,106939859197500,106939859950600,106939860033400
"28a4711a-3cb7-4955-8474-4db7da624583",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,106939860795600,106939861619900,106939861703100
"888fc48a-2aac-42cb-9531-7b52371fa278",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,106939862601200,106939863251800,106939863337600
"21878e56-8044-4088-ace7-5725281a23c0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,106939864030700,106939864781800,106939864862700
"ee19743c-035b-4857-a3f5-c67116abba2f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,106939865576500,106939866308200,106939866390500
"117b5d71-75df-409f-9d97-4c7c14861d01",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,106939867440600,106939868137400,106939868241700
"c7ca2287-fa95-42e3-8169-40153ee1092a",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,106939869010100,106939869805000,106939869886700
"0eb4679b-47ed-4044-8a48-2064f3abdf21",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,106939870892600,106939871594600,106939871675900
"1fbf8029-8e7f-4519-a257-6809e74bc67d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,106939872872500,106939873637700,106939873717500
"a66edc37-9f2a-4247-9de4-6b603a6cee77",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,106939874455300,106939875070200,106939875148200
"bbb6ecac-6d0f-4301-9adb-b0d4689742ce",GET,/images/banner.png,,,200,image/png,,,106939875850900,106939876934500,106939877031100
"2a8a813c-e9d6-4e87-9ad5-a07bb228f11c",GET,/images/logo.png,,,200,image/png,,,106939879694100,106939880664000,106939880743200
