request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"0df077ce-fed4-46c0-93a5-92794efbe860",GET,/images/logo.png,,,200,image/png,,,23574469884875,23574470090416,23574470144083
"228500f3-8745-42e9-b335-73b12959a5e4",POST,"/assistance-agent/tracking-log/create",claimId=439,"claimId=439&id=0&indicator=ACCEPTED&resolution=publishlogtestsafe&resolutionPercentage=100.00&step=publishlogtestsafe6&version=0",200,text/html;charset=utf-8,"claimId=439&service=178",,23574471684875,23574482249291,23574497604333
"4db609cc-b47e-414c-ba3a-26fc18d1c562",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574500063458,23574500374500,23574500435875
"cb3f810b-8c81-4901-ab16-3fae04264241",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574501214333,23574501493416,23574501557291
"bb343d2c-8453-4350-b0e0-f1fcebc807df",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574502312750,23574502538541,23574502594958
"6391d065-f404-43ac-94af-81d157f6eb97",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574503203333,23574503440666,23574503497791
"65f78144-67d0-41b1-80d2-de63c52cf6e9",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574504191750,23574504396416,23574504449166
"8d223587-99c0-41a3-b9ee-b96c293b28f0",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574505041666,23574505243458,23574505296375
"5349ec6b-641f-43c1-9783-96f2a3571705",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574505922625,23574506160250,23574506213625
"0f183ef4-201b-4186-9bfc-db369fa87488",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574506984458,23574507180416,23574507237916
"5ab42274-1e32-4b16-9664-ebfe23cb0a30",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574507807541,23574508004875,23574508076166
"9362bc7a-f044-4f7a-82e9-0abce7b4a2c8",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574508884666,23574509104916,23574509162166
"fb1bc3f9-0fb1-4a10-9b05-3e148fb9e610",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574510062458,23574510256000,23574510309250
"2a465b7c-469d-4e19-9b3d-8a6c27a830cd",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574510918375,23574511117583,23574511170791
"ba496ed1-0308-4089-91cf-98e25cc89845",GET,/images/banner.png,,,200,image/png,,,23574511840041,23574512091666,23574512151833
"34ba2289-98fe-448c-876d-9b17fe2e414b",GET,"/assistance-agent/tracking-log/list",claimId=439,,200,text/html;charset=utf-8,"version%5B1%5D=1&resolution%5B0%5D=&indicator%5B1%5D=PENDING&draftMode%5B2%5D=false&step%5B6%5D=publishlogtestsafe6&id%5B1%5D=539&resolutionPercentage%5B6%5D=100.00&resolution%5B1%5D=&lastUpdateMoment%5B6%5D=2025%2F01%2F01+00%3A00&version%5B2%5D=1&indicator%5B0%5D=PENDING&draftMode%5B1%5D=false&step%5B5%5D=publishlogtestsafe5&orderDate%5B0%5D=2012%2F07%2F02+00%3A00&id%5B0%5D=538&resolution%5B2%5D=publishlogtestsafe&lastUpdateMoment%5B5%5D=2025%2F01%2F01+00%3A00&version%5B3%5D=0&draftMode%5B5%5D=false&draftMode%5B4%5D=false&step%5B0%5D=publishlogtestsafe3&resolutionPercentage%5B4%5D=80.00&orderDate%5B1%5D=2012%2F07%2F02+00%3A00&lastUpdateMoment%5B4%5D=2025%2F01%2F01+00%3A00&resolution%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing&version%5B4%5D=1&indicator%5B6%5D=ACCEPTED&id%5B6%5D=564&draftMode%5B3%5D=true&resolutionPercentage%5B5%5D=100.00&orderDate%5B2%5D=2012%2F07%2F02+00%3A00&resolutionPercentage%5B1%5D=25.00&lastUpdateMoment%5B3%5D=2012%2F07%2F02+00%3A00&resolution%5B4%5D=publishlogtestsafe4&version%5B5%5D=1&indicator%5B5%5D=REJECTED&step%5B2%5D=publishlogtestsafe&orderDate%5B3%5D=2012%2F07%2F02+00%3A00&id%5B5%5D=543&lastUpdateMoment%5B2%5D=2025%2F01%2F01+00%3A00&resolutionPercentage%5B2%5D=50.00&version%5B6%5D=0&indicator%5B4%5D=PENDING&draftMode%5B6%5D=true&claimId=439&resolution%5B5%5D=publishlogtestsafe&step%5B1%5D=publishlogtestsafe1&orderDate%5B4%5D=2012%2F07%2F02+00%3A00&id%5B4%5D=542&resolutionPercentage%5B3%5D=75.00&indicator%5B3%5D=PENDING&resolution%5B6%5D=publishlogtestsafe&lastUpdateMoment%5B1%5D=2025%2F01%2F01+00%3A00&draftMode%5B0%5D=false&orderDate%5B5%5D=2012%2F07%2F02+00%3A00&step%5B4%5D=publishlogtestsafe4&id%5B3%5D=541&indicator%5B2%5D=PENDING&resolutionPercentage%5B0%5D=0.00&lastUpdateMoment%5B0%5D=2025%2F01%2F01+00%3A00&orderDate%5B6%5D=2025%2F01%2F01+00%3A00&service=175&version%5B0%5D=1&step%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur&id%5B2%5D=540",,23574514533041,23574519152708,23574556678125
"cdf8ff5a-a2da-4edc-8c79-f19b8dedb53e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574566559375,23574566926875,23574566992750
"b7755c73-698b-47c9-bd4d-3174413eb7b5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574567821875,23574568099750,23574568162375
"1fbceeda-e51c-44f2-847e-aa0fcfabd4bd",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574568977166,23574569224000,23574569284458
"cc8b0fc3-7051-4ff0-b926-dfb4966aff94",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574569945541,23574570205416,23574570268250
"165ec753-d903-48c3-ac78-a69d867e2b51",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574571021333,23574571254458,23574571310250
"91bdad87-1dfa-4498-9958-14f926c0f3e1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574571951791,23574572172750,23574572225625
"b807417b-4ae9-433a-a6ae-7f2faa6f37c4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574572876291,23574573156875,23574573214708
"091fb3ed-bc19-4ad7-9107-6242f0b8e240",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574574096333,23574574366791,23574574428458
"8b3bc515-933a-4390-8141-3dd71c0c10d8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574575145500,23574575420541,23574575481708
"2882c041-bee9-4fac-858a-aaa70d732f66",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574576375250,23574576648791,23574576708708
"14bef6a0-ab74-46bf-ab04-7e5938d39c0d",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574577698708,23574580238708,23574580339750
"96f958a0-5d44-4cc8-b07e-52b32a0db1c2",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574581408791,23574581686041,23574581744708
"584fd95b-5412-400b-88a5-d84c28aa52aa",GET,/images/banner.png,,,200,image/png,,,23574582499916,23574582720041,23574582773125
"7ae5fbce-850e-4f99-9df5-d4a064f3449a",GET,/images/logo.png,,,200,image/png,,,23574585208625,23574585448208,23574585503583
"5024243f-051b-4ea5-ab30-e7dc30675488",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,23574587046041,23574587256916,23574587585625
"c9d61a3f-b6bf-4a26-8b6f-c4ee698c914b",GET,"/assistance-agent/tracking-log/show",id=564,,200,text/html;charset=utf-8,"indicator=ACCEPTED&resolution=publishlogtestsafe&id=564&indicators=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2025%2F01%2F01+00%3A00&resolutionPercentage=100.00&service=174&step=publishlogtestsafe6",,23574588598166,23574592572541,23574612549041
"22d1cd52-0b65-4476-a4df-17bd9b90b17a",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574617490791,23574617829625,23574617898166
"7a03b506-10b7-416c-b50d-05e1dd960cd6",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574618640083,23574618878666,23574618947875
"40706cd8-09b6-4f33-a2c9-fa7570ad5141",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574619656750,23574619869083,23574619924000
"be0fb998-89c4-469e-b66c-ff0ae46ad356",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574620542708,23574620744041,23574620795791
"e8a2fb28-02f5-4d61-a6ff-2b593e7fe299",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574621433958,23574621623458,23574621674541
"736a74e6-d85d-413b-a073-2c8acbf236fc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574622246083,23574622435000,23574622485416
"bfbf726a-ac83-423d-9757-e8160b2cdad4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574623080541,23574623331916,23574623388458
"2d841b12-2524-41ea-bbfd-56c6b83a6998",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574624109666,23574624309291,23574624363458
"1e884a86-2fd1-4b67-af9e-23a23309eb51",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574624901791,23574625093250,23574625143250
"4306d41e-1707-4956-933d-b94aaf30350c",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574625902625,23574626107541,23574626158666
"e6ed1343-a3b6-4e44-a549-5e94242e8834",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574627067291,23574627293000,23574627355041
"60fd9041-5a29-47ea-a89e-18fcffe75db3",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574627940166,23574628110791,23574628160041
"9ded3441-4bdc-4e74-bd34-dc96130e9070",GET,/images/banner.png,,,200,image/png,,,23574628720750,23574628911708,23574628992333
"8f31ec87-4a33-41c1-a5c8-072f6a590e1f",GET,/images/logo.png,,,200,image/png,,,23574631420666,23574631639041,23574631692625
"59f23b42-5f1c-471f-b42e-61a37b4afa37",POST,"/assistance-agent/tracking-log/publish",,"id=564&indicator=PENDING&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2025%2F01%2F01+00%3A00&resolution=publishlogtestsafe&resolutionPercentage=90&step=publishlogtestsafe6&version=0",200,text/html;charset=utf-8,"indicator=PENDING&resolution=publishlogtestsafe&id=564&indicators=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2025%2F01%2F01+00%3A00&resolutionPercentage%24error=Resolution+percentage+must+be+greater+than+the+previous+tracking+log%E2%80%99s+percentage.&resolutionPercentage=90&service=167&step=publishlogtestsafe6",,23574633267875,23574644225041,23574665394750
"1c721cdb-e947-4d53-baeb-2bd41683d6db",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574670438500,23574670762791,23574670826166
"bf485547-ee0a-46e7-8389-66732306c9e0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574671778875,23574672042833,23574672105375
"8ee9d698-13b3-41a8-80c5-cc749a042205",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574672973458,23574673241416,23574673303208
"6931e679-994a-4ed0-9978-d6daa8f15287",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574674040333,23574674268125,23574674322625
"3f7e5389-9b6e-4a23-acb4-94dbe4c62f8a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574675022750,23574675281166,23574675343916
"a133d4f7-2aab-47d6-adb1-982b0b706554",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574676019125,23574676254000,23574676314833
"6d69c40c-7599-4668-9f3a-cfcee2685874",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574676993125,23574677242000,23574677295083
"83c2b40e-91b8-463f-85ac-ba99a8734ef6",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574678074291,23574678293958,23574678347250
"a319e39c-fa09-4901-bc53-21ccf9b3b636",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574678990083,23574679214416,23574679265458
"0c055099-87ae-4a3f-95b9-9ad44e2816e2",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574680128791,23574680363416,23574680417083
"dceaa702-a302-401e-9abd-8263c3c32577",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574681370416,23574681576875,23574681627458
"82b6ebef-200b-48f6-ab00-e1a8425da321",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574682283625,23574682520458,23574682580291
"6c4106f3-a954-4b24-b800-d11e42875999",GET,/images/banner.png,,,200,image/png,,,23574683281125,23574683505750,23574683562708
"7a23ffbd-958f-4263-83b2-c4ca930c765f",GET,/images/logo.png,,,200,image/png,,,23574686020541,23574686247750,23574686306125
"1e4b9432-35ba-4540-a730-6dabc495f630",POST,"/assistance-agent/tracking-log/publish",,"id=564&indicator=PENDING&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2025%2F01%2F01+00%3A00&resolution=publishlogtestsafe&resolutionPercentage=100&step=publishlogtestsafe6&version=0",200,text/html;charset=utf-8,"indicator=PENDING&resolution=publishlogtestsafe&id=564&indicators=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22PENDING%22%2C%22label%22%3A%22PENDING%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22ACCEPTED%22%2C%22label%22%3A%22ACCEPTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22REJECTED%22%2C%22label%22%3A%22REJECTED%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&version=0&draftMode=true&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2025%2F01%2F01+00%3A00&indicator%24error=The+indicator+must+be+ACCEPTED+or+REJECTED+when+the+resolution+percentage+is+100%25%2C+and+PENDING+when+it+is+less+than+100%25.&resolutionPercentage=100.00&service=178&step=publishlogtestsafe6",,23574687980541,23574699922250,23574716419625
"6f54243b-85c9-45a6-9e45-5c21f7ce1d77",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574721504125,23574721836333,23574721897791
"aeeef177-bb95-45a8-b0b0-98415c2483cb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574722650250,23574722933708,23574722997208
"576d6064-9f09-4913-a1c4-1ec7557c79e9",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574723816666,23574724067375,23574724127333
"b36eba4f-e7aa-4d10-b810-3077dd7a7377",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574724789583,23574725013666,23574725072583
"5a45c462-58f1-4e43-9145-aa36d4de1401",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574725768375,23574726034708,23574726098916
"39441fbf-e7bd-4119-b071-a798213bdaa3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574726726375,23574726935291,23574726990291
"8ed91879-66cc-4656-b41e-d7c5588e4d65",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574727627541,23574727873875,23574727929791
"fe1e788b-84c7-4a14-8623-ca7163903dd5",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574728720000,23574728956541,23574729014083
"20d6da7f-97f0-4cd0-96b7-d336b6227a47",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574729707375,23574729926208,23574729983666
"d469576a-91b4-435e-a155-49c2551b0f10",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574730836583,23574731072750,23574731126166
"19e41e6f-e7b1-43c1-8013-5756cb28cd83",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574732137541,23574732359791,23574732420750
"340be181-1887-4051-a47e-0588065e294b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574733081041,23574733273000,23574733325166
"cc0b01b0-3b61-4f7f-b41d-f44e8cdee236",GET,/images/banner.png,,,200,image/png,,,23574733956291,23574734161625,23574734213333
"b5ea4096-5739-408b-8b59-6fd88dd3b01a",GET,/images/logo.png,,,200,image/png,,,23574736671666,23574736897500,23574736948375
"fbbf51b2-4fbb-41c9-8ac8-02f1781a29d6",POST,"/assistance-agent/tracking-log/publish",,"id=564&indicator=ACCEPTED&lastUpdateMoment=2025%2F01%2F01+00%3A00&orderDate=2025%2F01%2F01+00%3A00&resolution=publishlogtestsafe&resolutionPercentage=100.00&step=publishlogtestsafe6&version=0",200,text/html;charset=utf-8,service=173,,23574738550875,23574748634541,23574756520208
"157fe162-f25b-432f-bc72-c9cc95411cf0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574758963083,23574759264958,23574759323000
"338b5f05-b123-49f1-86be-7eff6ffd7fa5",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574760022541,23574760249291,23574760301500
"6b22bf30-e4da-4bd7-9648-c7554c60a2a3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574760993041,23574761185125,23574761239291
"8dfd2dc6-0309-4ef1-b425-6187274f0ab7",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574761839416,23574762078041,23574762137083
"17f7480a-899a-4a8b-baf3-40bd6c7aef08",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574762775583,23574763007125,23574763069500
"aeddee05-72e7-4511-b76d-c602c8b92ae1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574763676583,23574763866208,23574763924083
"b597af52-7135-4906-a547-0a8362f599a4",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574764504416,23574764745458,23574764800500
"74c98fd7-b31c-4956-a410-4400ba211205",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574767278666,23574767557500,23574767613833
"76f79236-1dac-4f6f-9838-96e713f10a35",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574768302458,23574768515208,23574768568000
"4d4bacfc-9823-4ed6-a95a-78abeceeef1a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574769385625,23574769607500,23574769661416
"91ed9c95-1812-42de-8caa-f1ee1db3e3d7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574770564375,23574770756041,23574770808291
"7b1f2a36-7b93-42f7-9ca0-679525419c4b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574771359291,23574771556708,23574771611791
"e7781140-e14c-4b2c-ad2a-4dc8ceb6d67f",GET,/images/banner.png,,,200,image/png,,,23574772199416,23574772392708,23574772443041
"3f915df7-3615-4c51-973c-fa3f68de2b7d",GET,"/assistance-agent/tracking-log/list",claimId=439,,200,text/html;charset=utf-8,"version%5B1%5D=1&resolution%5B0%5D=&indicator%5B1%5D=PENDING&draftMode%5B2%5D=false&step%5B6%5D=publishlogtestsafe6&id%5B1%5D=539&resolutionPercentage%5B6%5D=100.00&resolution%5B1%5D=&lastUpdateMoment%5B6%5D=2025%2F01%2F01+00%3A00&version%5B2%5D=1&indicator%5B0%5D=PENDING&draftMode%5B1%5D=false&step%5B5%5D=publishlogtestsafe5&orderDate%5B0%5D=2012%2F07%2F02+00%3A00&id%5B0%5D=538&resolution%5B2%5D=publishlogtestsafe&lastUpdateMoment%5B5%5D=2025%2F01%2F01+00%3A00&version%5B3%5D=0&draftMode%5B5%5D=false&draftMode%5B4%5D=false&step%5B0%5D=publishlogtestsafe3&resolutionPercentage%5B4%5D=80.00&orderDate%5B1%5D=2012%2F07%2F02+00%3A00&lastUpdateMoment%5B4%5D=2025%2F01%2F01+00%3A00&resolution%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing&version%5B4%5D=1&indicator%5B6%5D=ACCEPTED&id%5B6%5D=564&draftMode%5B3%5D=true&resolutionPercentage%5B5%5D=100.00&orderDate%5B2%5D=2012%2F07%2F02+00%3A00&resolutionPercentage%5B1%5D=25.00&lastUpdateMoment%5B3%5D=2012%2F07%2F02+00%3A00&resolution%5B4%5D=publishlogtestsafe4&version%5B5%5D=1&indicator%5B5%5D=REJECTED&step%5B2%5D=publishlogtestsafe&orderDate%5B3%5D=2012%2F07%2F02+00%3A00&id%5B5%5D=543&lastUpdateMoment%5B2%5D=2025%2F01%2F01+00%3A00&resolutionPercentage%5B2%5D=50.00&version%5B6%5D=1&indicator%5B4%5D=PENDING&draftMode%5B6%5D=false&claimId=439&resolution%5B5%5D=publishlogtestsafe&step%5B1%5D=publishlogtestsafe1&orderDate%5B4%5D=2012%2F07%2F02+00%3A00&id%5B4%5D=542&resolutionPercentage%5B3%5D=75.00&indicator%5B3%5D=PENDING&resolution%5B6%5D=publishlogtestsafe&lastUpdateMoment%5B1%5D=2025%2F01%2F01+00%3A00&draftMode%5B0%5D=false&orderDate%5B5%5D=2012%2F07%2F02+00%3A00&step%5B4%5D=publishlogtestsafe4&id%5B3%5D=541&indicator%5B2%5D=PENDING&resolutionPercentage%5B0%5D=0.00&lastUpdateMoment%5B0%5D=2025%2F01%2F01+00%3A00&orderDate%5B6%5D=2025%2F01%2F01+00%3A00&service=165&version%5B0%5D=1&step%5B3%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur&id%5B2%5D=540",,23574774720583,23574778768375,23574816594625
"701a2de2-5893-4dfd-9071-7d3386224143",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,23574826425833,23574826772666,23574826840458
"e709ea39-6c1a-4921-bab3-320193339344",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,23574827565541,23574827805000,23574827862916
"0ab4ab63-bc53-4979-bb5b-d03148970cfb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,23574828605875,23574828858125,23574828919583
"206beb4c-04db-4dea-b853-8e118e12e12d",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,23574829580416,23574829806875,23574829862208
"fb4f5c90-f96d-4b63-91ac-46dca6c44515",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,23574830522166,23574830724375,23574830776208
"7b8f17c5-c7bb-4c31-8ec8-4a1d469068a8",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,23574831370750,23574831578583,23574831630916
"34f30d0f-2865-42da-aa57-abbac29ba9c2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,23574832305166,23574832574166,23574832629541
"f4f36721-a079-40c2-83ef-e3ed78e78511",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,23574833422833,23574833640208,23574833693750
"e86ae18f-bf95-4789-b454-115ac7dada4d",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,23574834322541,23574834540708,23574834594458
"5c974a1d-451f-4349-855b-fec459cc8ce7",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,23574835415375,23574835644625,23574835696416
"66c9674f-ccc5-4d1f-970c-0de69c25e4f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,23574836664541,23574836917916,23574836979625
"f9ffff8c-7896-491a-a048-12c3e6fa5c87",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,23574837596958,23574837782833,23574837833708
"4f9a338e-8a5a-407a-8934-f139623a754a",GET,/images/banner.png,,,200,image/png,,,23574838428958,23574838643750,23574838695750
"4e8c11c9-f499-4adb-bc75-372cb7aff3c3",GET,/images/logo.png,,,200,image/png,,,23574841164208,23574841385166,23574841442750
"4519efa4-aa81-4b56-b225-e85890bd92c9",GET,"/libraries/datatables/1.10.18/config/i18n-en.json",,,200,application/json,"sProcessing=Processing...&sSearch=Search:&sLengthMenu=Show%20_MENU_%20items&sInfo=Showing%20data%20_START_%20-%20_END_%20out%20of%20_TOTAL_%20data&sInfoEmpty=No%20items%20found&sInfoFiltered=(filtered%20from%20_MAX_%20data)&sInfoPostFix=&sLoadingRecords=Loading...&sZeroRecords=No%20data&sEmptyTable=No%20data&oPaginate.sFirst=First&oPaginate.sPrevious=Previous&oPaginate.sNext=Next&oPaginate.sLast=Last",,23574843064958,23574843298541,23574843640291
"ae083459-7543-48c7-8972-86dbe25f056e",GET,"/authenticated/system/sign-out",,,302,,,,23574844374166,23574847588666,23574847650958
"1d495cf9-012b-4d51-b2d2-c8d22d235de1",GET,/any/system/welcome,,,200,text/html;charset=utf-8,service=168,,23574848409041,23574849300583,23574864546708
